2020-07-21,0.01984744641122343
2020-07-22,0.00042713205673382753
2020-07-23,0.0051113236369454
2020-07-24,-0.01843766673167104
2020-07-27,0.02952830516265722
2020-07-28,-0.02091031542542737
2020-07-29,0.04128954750989207
2020-07-30,0.0044158498024073995
2020-07-31,-0.0040043115582042476
2020-08-03,-0.00743491229674507
2020-08-04,0.01041401895591383
2020-08-05,0.01779135056882217
2020-08-06,-0.0027243510550266177
2020-08-07,0.020105724431646325
2020-08-10,0.021261743635757804
2020-08-11,-0.0014552660804403245
2020-08-12,-0.009756174945364685
2020-08-13,-0.00945632618099683
2020-08-14,0.004345280707561776
2020-08-17,-0.007120295125251169
2020-08-18,-0.0043763988429976995
2020-08-19,-0.0005982407003233652
2020-08-20,-0.0029967363344492477
2020-08-21,-0.0015017425698573962
2020-08-24,0.03204296497294683
2020-08-25,-0.008673244529219125
2020-08-26,0.006050006249919985
2020-08-27,0.0017496145919938882
2020-08-28,0.009376137545307806
2020-08-31,-0.02720925436984436
2020-09-01,0.03897349242244685
2020-09-02,0.009463494657530883
2020-09-03,-0.023153817447944126
2020-09-04,0.02324802169856578
2020-09-08,-0.019207556410902958
2020-09-09,0.02165325542765405
2020-09-10,-0.012669205681860397
2020-09-11,0.013983630684180329
2020-09-14,0.026206432911397452
2020-09-15,0.008373564408247712
2020-09-16,0.027798192937003606
2020-09-17,0.00685233961863302
2020-09-18,-0.0035081734302504883
2020-09-21,-0.038328462780261335
2020-09-22,-0.003475058325276444
2020-09-23,-0.0289040196009408
2020-09-24,-0.005578984366237289
2020-09-25,0.006427246228262271
2020-09-28,0.02291242180007453
2020-09-29,-0.015964709358860324
2020-09-30,0.005318910596339855
2020-10-01,-0.0132092046322471
2020-10-02,0.020626976827982153
2020-10-05,0.022380445264170393
2020-10-06,0.004236732627991149
2020-10-07,0.04648731377291
2020-10-08,0.012712921432695092
2020-10-09,-0.0009330389029551826
2020-10-12,-0.004678232738324604
2020-10-13,-0.007874714616952496
2020-10-14,0.01813816685305214
2020-10-15,0.00840341079637938
2020-10-16,0.005008345009302344
2020-10-19,-0.02018572804291077
2020-10-20,-0.002892849302552813
2020-10-21,-0.009933320880569666
2020-10-22,0.01596484817948181
2020-10-23,0.017712955110788228
2020-10-26,-0.039720091483256205
2020-10-27,-0.029789992352125504
2020-10-28,-0.005366245475152901
2020-10-29,0.020240360280110104
2020-10-30,-0.002463694827676427
2020-11-02,0.034547375997210104
2020-11-03,0.009486795980826551
2020-11-04,-0.029515847782936432
2020-11-05,0.038328657502454774
2020-11-06,0.00016714799846673632
2020-11-09,0.053358980872444145
2020-11-10,0.012828234558363636
2020-11-11,0.0024992179680734276
2020-11-12,-0.029928596311755727
2020-11-13,0.0315653739919116
2020-11-16,0.03369121866739818
2020-11-17,-0.0030163200204477345
2020-11-18,0.006023683754982047
2020-11-19,0.002549081643025671
2020-11-20,-0.012356062784010573
2020-11-23,0.018626116394318836
2020-11-24,0.022441459982049636
2020-11-25,-0.03276320393305448
2020-11-27,0.005024557431624264
2020-11-30,-0.03308153791279099
2020-12-01,0.007625728910432343
2020-12-02,0.002528924754493433
2020-12-03,-0.007297877457043574
2020-12-04,0.022414618992380675
2020-12-07,-0.021797986998339434
2020-12-08,0.00591561873421787
2020-12-09,0.0
2020-12-10,0.00321198014049193
2020-12-11,0.00022902453936106992
2020-12-14,-0.015462398638139347
2020-12-15,0.015538689673216782
2020-12-16,-0.007585296599878143
2020-12-17,0.0072036666930756586
2020-12-18,0.006090059849276806
2020-12-21,-0.007618504332208676
2020-12-22,-0.004214956544019229
2020-12-23,-0.006317488691760531
2020-12-24,0.003548890502397308
2020-12-28,-0.016148238783134358
2020-12-29,-0.002036936681092833
2020-12-30,0.01625802136431593
2020-12-31,0.0026199932279034215
2021-01-04,-0.03134662479997319
2021-01-05,0.04404086582938245
2021-01-06,0.0369238049982135
2021-01-07,0.020800076656153355
2021-01-08,-0.01882470006024586
2021-01-11,0.001241723697677342
2021-01-12,0.012765782064231516
2021-01-13,-0.0141537251299229
2021-01-14,0.005612904216223293
2021-01-15,-0.025696281322637286
2021-01-19,-0.01155221438553096
2021-01-20,-0.0012834411666038713
2021-01-21,-0.00030217821608021286
2021-01-22,-0.007052757021373342
2021-01-25,-0.023251405682928078
2021-01-26,-0.021494377784206247
2021-01-27,-0.05127234001755676
2021-01-28,0.019166714343129238
2021-01-29,0.003855159736538082
2021-02-01,0.004247997922395062
2021-02-02,0.018975889534503396
2021-02-03,0.009790370502975772
2021-02-04,-0.001506103437523053
2021-02-05,0.00994563529902641
2021-02-08,0.021138443789484266
2021-02-09,-0.005088195450531013
2021-02-10,-0.0017793760731997265
2021-02-11,0.01016885235112832
2021-02-12,0.017173632815143176
2021-02-16,-0.012204060252689686
2021-02-17,0.009865778472762527
2021-02-18,-0.007732616068452042
2021-02-19,0.02865703108944722
2021-02-22,0.016866301452451823
2021-02-23,-0.004080430728444398
2021-02-24,0.030559230212353468
2021-02-25,-0.017142117627524028
2021-02-26,0.0007201937735751877
2021-03-01,0.025585866366827494
2021-03-02,0.0014725432455266923
2021-03-03,0.006007706516358204
2021-03-04,-0.012545341502505407
2021-03-05,0.041918841858171026
2021-03-08,0.015035895045555147
2021-03-09,-0.032088351015598954
2021-03-10,0.015021427896486195
2021-03-11,-0.0038022694045618736
2021-03-12,0.006779686985378769
2021-03-15,-0.014222255389771794
2021-03-16,-0.01526224652637056
2021-03-17,0.01963891613293267
2021-03-18,0.014362384328118758
2021-03-19,-0.006952198281279206
2021-03-22,-0.00475251722062631
