2020-07-21,0.011179455307588522
2020-07-22,0.01644862871050313
2020-07-23,-0.003951817711695094
2020-07-24,-0.012861383701287936
2020-07-27,-0.01081488260510858
2020-07-28,0.01862388108022319
2020-07-29,0.001987903648616944
2020-07-30,-0.0027117020997672377
2020-07-31,-0.011470331585464613
2020-08-03,-0.011047843812779555
2020-08-04,0.007929969029657395
2020-08-05,-0.019288378016833144
2020-08-06,0.009134146078867221
2020-08-07,0.014735931628694392
2020-08-10,0.006924245484570773
2020-08-11,-0.016108733496918208
2020-08-12,0.01228813239920384
2020-08-13,0.0027304597402576835
2020-08-14,-0.026712409912128803
2020-08-17,0.0005599398908722401
2020-08-18,-0.01012763567560358
2020-08-19,0.0026355322571564497
2020-08-20,-0.017830492090711476
2020-08-21,0.0022939970509203043
2020-08-24,0.009313032826869816
2020-08-25,-0.008549510820062833
2020-08-26,-0.013252832396842813
2020-08-27,0.009237931998486156
2020-08-28,0.004205653460508824
2020-08-31,-0.004588877407697614
2020-09-01,-0.007116078224113407
2020-09-02,0.026663124069362328
2020-09-03,-0.011530240667792268
2020-09-04,-0.0059109250258693
2020-09-08,0.010652517735675547
2020-09-09,0.0
2020-09-10,-0.024711478738564947
2020-09-11,0.003871413058969484
2020-09-14,0.021029302957940768
2020-09-15,0.0028336226137929783
2020-09-16,0.0052681701522837195
2020-09-17,0.004306710884318521
2020-09-18,-0.013354831649889947
2020-09-21,0.00415717540671761
2020-09-22,0.0016957169306535747
2020-09-23,-0.011169073332926426
2020-09-24,0.009850438950814666
2020-09-25,0.014224498343964168
2020-09-28,-0.001860162150823795
2020-09-29,-0.00018617114935821506
2020-09-30,0.009636850862151915
2020-10-01,0.007350229905762407
2020-10-02,0.0295836767374327
2020-10-05,0.016045480020031255
2020-10-06,0.011478450585203442
2020-10-07,-0.0005189413541520812
2020-10-08,0.015621292003345897
2020-10-09,0.0005108998629519443
2020-10-12,0.0020407988298890836
2020-10-13,-0.008873786119805284
2020-10-14,-0.00584495650864951
2020-10-15,0.00034477603659500224
2020-10-16,0.005671545999097635
2020-10-19,-0.005326888792049638
2020-10-20,0.009602226754014974
2020-10-21,0.004596934352466979
2020-10-22,0.028303026909184688
2020-10-23,0.004777162551735994
2020-10-26,-0.0039518883241252845
2020-10-27,-0.0066214697625530524
2020-10-28,-0.031207702157813298
2020-10-29,-0.002573588557337461
2020-10-30,-0.013142127980811389
2020-11-02,0.02679187505048359
2020-11-03,0.014301619995562136
2020-11-04,-0.001671999883102584
2020-11-05,0.006837346063136216
2020-11-06,-0.0034962008354754845
2020-11-09,0.03860473870014863
2020-11-10,0.029253386562411447
2020-11-11,-0.0039035104160068156
2020-11-12,-0.006277448666494578
2020-11-13,0.005964561117170729
2020-11-16,0.003436985313721827
2020-11-17,-0.02783231659925496
2020-11-18,-0.00934438624556154
2020-11-19,-0.011558925493667127
2020-11-20,-0.0031160111398660876
2020-11-23,-0.0070881414162283374
2020-11-24,0.012167165349584345
2020-11-25,-0.004914807434742447
2020-11-27,-0.003949287047822926
2020-11-30,-0.013278254039891581
2020-12-01,0.01195830944552845
2020-12-02,0.021397327011481213
2020-12-03,0.0
2020-12-04,-0.005834710327658328
2020-12-07,0.0034076963519454285
2020-12-08,-0.011896164816914535
2020-12-09,-0.0037776104933228707
2020-12-10,-0.004452888643192586
2020-12-11,-0.0013232193837103264
2020-12-14,-0.012658369124107699
2020-12-15,0.019914377968627522
2020-12-16,-0.007090479074067153
2020-12-17,0.010535066814358179
2020-12-18,-0.015345574826358626
2020-12-21,-0.0023306051894368984
2020-12-22,-0.004677569110670488
2020-12-23,-0.005709505788022248
2020-12-24,0.007048160874993189
2020-12-28,0.003172261445710044
2020-12-29,0.0013326341376230012
2020-12-30,0.00894936225160584
2020-12-31,0.013438414110358473
2021-01-04,-0.03427771100237049
2021-01-05,0.006548581670292225
2021-01-06,0.024141369094205143
2021-01-07,-0.0011442534259886873
2021-01-08,0.007008427486716111
2021-01-11,-0.005864174060727344
2021-01-12,-0.03982863196827583
2021-01-13,0.015017567288453508
2021-01-14,-0.011284299426886428
2021-01-15,0.01044658072986138
2021-01-19,0.023195233268599208
2021-01-20,-0.006737349248756146
2021-01-21,-0.01277708315979749
2021-01-22,0.0043325900225142395
2021-01-25,0.01452651937884897
2021-01-26,-0.022037207616881552
2021-01-27,-0.019454182270418736
2021-01-28,0.008504898896030278
2021-01-29,-0.002034635281650812
2021-02-01,0.003219564644502915
2021-02-02,0.008926354500639562
2021-02-03,-0.0031908436925211312
2021-02-04,0.014859600289629757
2021-02-05,0.008909494838313381
2021-02-08,-0.002466928726232075
2021-02-09,-0.0014830711028460046
2021-02-10,0.004770938000080276
2021-02-11,0.005891043166237953
2021-02-12,-0.019606896283108816
2021-02-16,-0.013400523014239895
2021-02-17,-0.0005060096148127562
2021-02-18,0.009738122985820129
2021-02-19,-0.009063457503834298
2021-02-22,-0.00033727584430502715
2021-02-23,-0.006260112643324249
2021-02-24,-0.009207176795586936
2021-02-25,-0.01067691819663646
2021-02-26,-0.01816956177980609
2021-03-01,0.01851577016591128
2021-03-02,0.0008650299214918571
2021-03-03,-0.004158759664703011
2021-03-04,-0.0031304426464534496
2021-03-05,0.016240831060429263
2021-03-08,0.02136402288880318
2021-03-09,-0.0033607956716524318
2021-03-10,0.006208576636603674
2021-03-11,-0.008399176040193187
2021-03-12,0.009402375820479869
2021-03-15,0.01887159783717181
2021-03-16,0.004417915371511393
2021-03-17,-0.009020138790364873
2021-03-18,-0.00495458043080673
2021-03-19,-0.01165709702555306
