2020-07-21,-0.0037868422533231002
2020-07-22,-0.0030942528585622396
2020-07-23,-0.012033165038787395
2020-07-24,-0.017401366218396882
2020-07-27,0.0053051833249370805
2020-07-28,-0.0334992362117859
2020-07-29,0.010056899668410753
2020-07-30,-0.002083248627439792
2020-07-31,0.020388358731074033
2020-08-03,0.01863563320168707
2020-08-04,0.005397942196358607
2020-08-05,-0.0009569153166860228
2020-08-06,-0.004056497335759957
2020-08-07,-0.02005637505362232
2020-08-10,-0.05918787444424552
2020-08-11,-0.02843505476720232
2020-08-12,0.005551355694212139
2020-08-13,0.02860500871849324
2020-08-14,-0.00810243941316568
2020-08-17,0.01549452979408933
2020-08-18,-0.002261847205810937
2020-08-19,-0.005485006425794294
2020-08-20,0.0038956705462204907
2020-08-21,0.00120694046207929
2020-08-24,0.00032351963792322155
2020-08-25,0.006478650649291115
2020-08-26,0.004664252375261284
2020-08-27,-0.010084655211594434
2020-08-28,-0.008112019116688702
2020-08-31,0.022491921435750916
2020-09-01,0.0066673578581521575
2020-09-02,0.006194466842202993
2020-09-03,-0.027388686256874458
2020-09-04,-0.03139897200398943
2020-09-08,-0.013430786696196958
2020-09-09,0.01288489114971895
2020-09-10,-0.009847223733331086
2020-09-11,-0.003283593873798975
2020-09-14,0.014404110632722806
2020-09-15,0.018253883273942246
2020-09-16,-0.015138006963498265
2020-09-17,0.007822430479037893
2020-09-18,-0.0035124637378148014
2020-09-21,-0.010733827349866134
2020-09-22,0.0447927224737874
2020-09-23,-0.01531893257726745
2020-09-24,-0.013550658156848647
2020-09-25,0.03301756893937689
2020-09-28,0.0035541784063708197
2020-09-29,-0.0004905106194049672
2020-09-30,0.005869869487728275
2020-10-01,0.0246534605505996
2020-10-02,-0.018475647555363003
2020-10-05,0.01822370870776432
2020-10-06,0.018777129085438975
2020-10-07,0.03196164211437266
2020-10-08,0.0070804281571101345
2020-10-09,0.028267780034570172
2020-10-12,0.013953777236336088
2020-10-13,-0.0044175714493093895
2020-10-14,0.0012714236254352694
2020-10-15,0.008073852979849213
2020-10-16,0.0045772993171073195
2020-10-19,-0.011051444310828648
2020-10-20,0.0053391118934851345
2020-10-21,0.0015886551042975058
2020-10-22,0.005352523411290893
2020-10-23,0.013417968346468861
2020-10-26,-0.013593436291396201
2020-10-27,-0.0047236391419273
2020-10-28,-0.027447246986233253
2020-10-29,0.006090539448796276
2020-10-30,-0.011099029773441927
2020-11-02,0.007929345087007296
2020-11-03,0.01998279652277392
2020-11-04,0.026760123446749485
2020-11-05,0.009609288254160466
2020-11-06,0.01103915687106637
2020-11-09,0.01430187405825155
2020-11-10,-0.01312030620060349
2020-11-11,0.01902546176150441
2020-11-12,-0.02085875485047714
2020-11-13,0.0047451132657018915
2020-11-16,-0.004889982418383093
2020-11-17,-0.0010871881253228634
2020-11-18,-0.011500134996781477
2020-11-19,0.013214987030761304
2020-11-20,0.00021715952845900003
2020-11-23,-0.0022947442242569082
2020-11-24,-0.006477655086934273
2020-11-25,0.009785260928836088
2020-11-27,0.026684034360822888
2020-11-30,0.0034906989021002547
2020-12-01,0.01051512272433554
2020-12-02,-0.032815235628504955
2020-12-03,-0.0015316854474449993
2020-12-04,0.006945392688776101
2020-12-07,0.03805916125222366
2020-12-08,0.024181506955554658
2020-12-09,-0.006142531003033646
2020-12-10,0.01093612322711283
2020-12-11,0.002687706893224896
2020-12-14,-0.009606773309838255
2020-12-15,0.013017119578557244
2020-12-16,0.020827681783819083
2020-12-17,-0.014349171525908148
2020-12-18,-0.014312981453203547
2020-12-21,-0.03357816030211808
2020-12-22,0.010383925894808676
2020-12-23,-0.012690785259487386
2020-12-24,0.0029288450599395882
2020-12-28,-0.005379934432897208
2020-12-29,-0.0059445144165291095
2020-12-30,-0.001025288328577246
2020-12-31,0.01754044970131516
2021-01-04,-0.011311799298914143
2021-01-05,0.0014585981647571161
2021-01-06,0.0034412790750360128
2021-01-07,0.009042986414171839
2021-01-08,-0.0029288599253838006
2021-01-11,-0.015565462953125732
2021-01-12,-0.011658481207469644
2021-01-13,-0.006330834415040638
2021-01-14,-0.0065857492266783845
2021-01-15,0.007367493153920169
2021-01-19,0.0030498481870003947
2021-01-20,0.015390522677168264
2021-01-21,-0.008099103159042473
2021-01-22,-0.0054282132049932
2021-01-25,0.010780526569705651
2021-01-26,-0.0013528647608928644
2021-01-27,0.006978070523952041
2021-01-28,-0.0032969160034681455
2021-01-29,-0.016909586605284237
2021-02-01,0.009393033030891684
2021-02-02,0.006725551656960489
2021-02-03,-0.004899583074521552
2021-02-04,-0.006240790939481935
2021-02-05,-0.00656421052063967
2021-02-08,0.012477545542295616
2021-02-09,-0.010111352560122338
2021-02-10,0.0629685862237683
2021-02-11,0.03366849687315572
2021-02-12,0.01857972069677346
2021-02-16,-0.006465807708523471
2021-02-17,-0.005718740429024561
2021-02-18,0.004148770760415852
2021-02-19,0.006117293756187964
2021-02-22,-0.030554084885285007
2021-02-23,0.005424536543529984
2021-02-24,0.023672417278251284
2021-02-25,-0.025426741423577377
2021-02-26,0.004563536396526144
2021-03-01,0.028987482309372294
2021-03-02,-0.02676734549297959
2021-03-03,-0.05589901812718924
2021-03-04,-0.14594223731575082
2021-03-05,0.05509835528814682
2021-03-08,-0.006955763506556985
2021-03-09,0.012649414060094824
2021-03-10,-0.006292219516672191
2021-03-11,0.027195286724026695
2021-03-12,-0.00012137525739523098
2021-03-15,0.031549822326746385
2021-03-16,-0.0007060696421945673
2021-03-17,-0.003183641475791433
2021-03-18,-0.012812878899316728
