2020-07-21,0.0
2020-07-22,-0.00963657135097612
2020-07-23,0.03545557709366366
2020-07-24,-0.03281815256303296
2020-07-27,0.0
2020-07-28,0.03281815256303295
2020-07-29,-0.03194063822640267
2020-07-30,-0.01948682691465822
2020-07-31,-0.0053812164925474675
2020-08-03,-0.003603604097584269
2020-08-04,0.03459327998850499
2020-08-05,0.09078224002711735
2020-08-06,0.037504359124100606
2020-08-07,-0.0007671829297571296
2020-08-10,0.07180295897189014
2020-08-11,-0.019474143175778072
2020-08-12,-0.013934921772705666
2020-08-13,-0.01788421509809985
2020-08-14,0.0022530788984652978
2020-08-17,-0.054734280422292045
2020-08-18,-0.0015860038120415212
2020-08-19,0.006329128843763303
2020-08-20,-0.014297328768314766
2020-08-21,-0.027576780318580865
2020-08-24,0.10008343988384774
2020-08-25,-0.022574264688994813
2020-08-26,-0.026997426576338635
2020-08-27,0.03759551133250764
2020-08-28,0.02307511545030949
2020-08-31,-0.04054609100660534
2020-09-01,0.0038241109425312236
2020-09-02,0.009874684199503124
2020-09-03,0.009778198884253407
2020-09-04,0.018539649026914223
2020-09-08,0.0014684626670907876
2020-09-09,-0.043485105720292745
2020-09-10,-0.0030698382672247233
2020-09-11,-0.004622536700190184
2020-09-14,0.02365622860180412
2020-09-15,-0.00909096283426231
2020-09-16,0.049007566799998334
2020-09-17,-0.012395351879832347
2020-09-18,-0.03281431918871558
2020-09-21,-0.07720364366912447
2020-09-22,0.010590739595695458
2020-09-23,-0.033789769152189536
2020-09-24,-0.013502301525764137
2020-09-25,0.043231960309444845
2020-09-28,0.03752937538005151
2020-09-29,-0.04078935886335563
2020-09-30,0.0032599834833041083
2020-10-01,0.023322324733552835
2020-10-02,0.03284111225394377
2020-10-05,0.009188417331775181
2020-10-06,-0.04601202719649317
2020-10-07,0.042193756689978566
2020-10-08,0.006862410015549243
2020-10-09,0.003034900840367581
2020-10-12,-0.0214403108831543
2020-10-13,-0.05570252866432617
2020-10-14,0.01139144865738875
2020-10-15,-0.01057351198311471
2020-10-16,0.01863160415135408
2020-10-19,0.007993678028163033
2020-10-20,0.018927991377707627
2020-10-21,-0.003913914222297411
2020-10-22,0.030890458010233202
2020-10-23,-0.042724885381861505
2020-10-26,-0.06559729659721651
2020-10-27,-0.04951081964781038
2020-10-28,-0.02524928914397929
2020-10-29,0.018996504436613958
2020-10-30,0.010695279116731049
2020-11-02,-0.008010737572570906
2020-11-03,0.005347643825854129
2020-11-04,-0.02156415712729978
2020-11-05,0.052201159474510254
2020-11-06,-0.012142416382340008
2020-11-09,0.14135410052741454
2020-11-10,-0.06413453864224825
2020-11-11,-0.02784783978814424
2020-11-12,-0.025232641808268966
2020-11-13,0.041707463480630654
2020-11-16,0.04395435422350549
2020-11-17,-0.0070616341621366355
2020-11-18,0.003144653732357566
2020-11-19,0.003916980429779055
2020-11-20,-0.020537865011370178
2020-11-23,0.07899856586061452
2020-11-24,0.08885328581834936
2020-11-25,0.00806455234209452
2020-11-27,0.0026737959128732823
2020-11-30,-0.05841574273516945
2020-12-01,0.009859258771907294
2020-12-02,0.04051355261830544
2020-12-03,0.07952495430189725
2020-12-04,0.01908334108211234
2020-12-07,0.04820924545623814
2020-12-08,0.02411139178116116
2020-12-09,-0.027020863639454707
2020-12-10,0.04723495007196798
2020-12-11,-0.05366587625737312
2020-12-14,-0.02074139387463718
2020-12-15,0.018392654755786986
2020-12-16,-0.008857431088623502
2020-12-17,-0.003565147778719474
2020-12-18,-0.01741256920088848
2020-12-21,-0.02514697611107211
2020-12-22,-0.039270457093904934
2020-12-23,0.02614116356455519
2020-12-24,-0.014580321335981146
2020-12-28,0.025221994445858053
2020-12-29,-0.01253148070509852
2020-12-30,0.018119831488631097
2020-12-31,-0.023810596045802362
2021-01-04,-0.04142989463834059
2021-01-05,0.01963415078904397
2021-01-06,0.0058158580970044975
2021-01-07,-0.009061572731764361
2021-01-08,-0.016388436154284036
2021-01-11,-0.008629334261895693
2021-01-12,0.025017770416179773
2021-01-13,0.009705648447820113
2021-01-14,0.056943802147079975
2021-01-15,-0.042242323160597804
2021-01-19,0.013236879994880513
2021-01-20,0.012445699359683052
2021-01-21,-0.02125080923391458
2021-01-22,-0.0006319260243380487
2021-01-25,-0.024961256895853438
2021-01-26,0.0064599338130601515
2021-01-27,0.06421649674104697
2021-01-28,0.08892184264019828
2021-01-29,-0.05274827999462645
2021-02-01,-0.019406661477609576
2021-02-02,-0.014956904475283845
2021-02-03,0.05909881031858681
2021-02-04,-0.011428739421586523
2021-02-05,-0.012142333834253994
2021-02-08,0.033183817464354684
2021-02-09,-0.018745218823633465
2021-02-10,-0.0017217040876872994
2021-02-11,-0.024419822803436967
2021-02-12,0.01634599645260068
2021-02-16,0.03135048625231897
2021-02-17,0.009494630322517513
2021-02-18,-0.015686635140477228
2021-02-19,0.05332404903849114
2021-02-22,0.09004034232583717
2021-02-23,0.010705664842258203
2021-02-24,0.05462751011304191
2021-02-25,-0.04499348758681801
2021-02-26,0.003827752114525764
2021-03-01,0.011396123635362753
2021-03-02,0.012201006530067369
2021-03-03,0.03348166595753001
2021-03-04,-0.04285384147177768
2021-03-05,-0.03790326580139426
2021-03-08,0.04867366011270057
2021-03-09,0.006036752441691294
2021-03-10,0.006920425183938495
2021-03-11,0.0182237217343418
2021-03-12,0.053615705192445615
2021-03-15,0.07419962771689001
2021-03-16,-0.028204962784497908
2021-03-17,0.027807576373665627
2021-03-18,-0.018452151245370176
2021-03-19,0.010871802270694505
2021-03-22,-0.046729788883804156
