2020-07-21,0.011452457963702999
2020-07-22,0.009273652581177304
2020-07-23,0.007153806279654868
2020-07-24,-0.02057683850794089
2020-07-27,0.013423032228286119
2020-07-28,-0.028083017030133734
2020-07-29,0.023972018252238905
2020-07-30,-0.009312033450391215
2020-07-31,0.025655589069095857
2020-08-03,0.0020243384981853928
2020-08-04,0.007052895077773176
2020-08-05,0.0
2020-08-06,0.014947923647125837
2020-08-07,-0.0019801495854477142
2020-08-10,0.01182278642460816
2020-08-11,-0.004909208780967947
2020-08-12,-0.0019703951105462295
2020-08-13,-0.05368384476466856
2020-08-14,0.006224130098331629
2020-08-17,-0.021955930258723017
2020-08-18,-0.001057665774168716
2020-08-19,-0.0031796246346512185
2020-08-20,-0.01713102331206804
2020-08-21,0.0075309333066320245
2020-08-24,0.03060924609948908
2020-08-25,-0.030609246099489007
2020-08-26,0.035793310672978765
2020-08-27,-0.010395143778893461
2020-08-28,0.026805752821671937
2020-08-31,-0.01641060904277852
2020-09-01,-0.020899381959633107
2020-09-02,0.037309991002411454
2020-09-03,-0.03204402951004575
2020-09-04,0.007326007918800615
2020-09-08,-0.016824775798902236
2020-09-09,0.003176258088645994
2020-09-10,-0.025697320565824536
2020-09-11,0.0021667943524192055
2020-09-14,0.013971223153954482
2020-09-15,-0.009651566013332955
2020-09-16,0.02026741737187356
2020-09-17,0.01675430229849986
2020-09-18,-0.013591439087331037
2020-09-21,-0.028832799686932954
2020-09-22,0.008630137441023556
2020-09-23,-0.026116905880264503
2020-09-24,0.006593476661158041
2020-09-25,-0.002193033555974483
2020-09-28,0.03981159439411749
2020-09-29,-0.010604492760964594
2020-09-30,-0.001066691181871912
2020-10-01,-0.015054085117223394
2020-10-02,0.020376097767854526
2020-10-05,0.03648141622128307
2020-10-06,-0.0217287419524305
2020-10-07,0.021728741952430623
2020-10-08,0.02226805684066753
2020-10-09,-0.018182253397713146
2020-10-12,0.0121581924381338
2020-10-13,-0.015221052046621391
2020-10-14,-0.0020470328671578298
2020-10-15,0.012220099466856656
2020-10-16,-0.04132825536324317
2020-10-19,-0.013807883880126107
2020-10-20,-0.0010701155217116992
2020-10-21,-0.0021436726244676704
2020-10-22,0.014909791142919744
2020-10-23,0.0021118808833856186
2020-10-26,-0.04531510160942622
2020-10-27,-0.029117423211619017
2020-10-28,-0.050097872329943054
2020-10-29,0.018935459370286557
2020-10-30,0.012813292353472939
2020-11-02,0.030771601804859747
2020-11-03,0.04498837159606358
2020-11-04,-0.05514076053504614
2020-11-05,0.05083968260518215
2020-11-06,-0.00974562731599942
2020-11-09,0.05709795844383319
2020-11-10,0.018330483793244565
2020-11-11,0.004028199056637116
2020-11-12,-0.02854421464620876
2020-11-13,0.04745971466633696
2020-11-16,0.04719217109840387
2020-11-17,-0.014211567906544645
2020-11-18,0.0019066219503222404
2020-11-19,-0.000952856574322218
2020-11-20,-0.00190835020252611
2020-11-23,0.05572466876609459
2020-11-24,0.040713591968763244
2020-11-25,-0.025473487019094826
2020-11-27,-0.001780900208483073
2020-11-30,-0.01617288650030154
2020-12-01,0.014388723877542623
2020-12-02,0.028170933733023967
2020-12-03,0.007782071134328708
2020-12-04,0.06097926470404583
2020-12-07,-0.021294844651603976
2020-12-08,0.001654297938173599
2020-12-09,0.0024762482613758085
2020-12-10,-0.00082476119164599
2020-12-11,-0.010784021248819851
2020-12-14,-0.010058750969641352
2020-12-15,0.02495971428806624
2020-12-16,-0.0008220492787788443
2020-12-17,0.0016434233475588623
2020-12-18,-0.004938316138385181
2020-12-21,-0.037835518362770604
2020-12-22,-0.005154686697574699
2020-12-23,0.01198647445166489
2020-12-24,0.0008507213430538839
2020-12-28,0.002547749380521354
2020-12-29,-0.010230258477665519
2020-12-30,0.0008565506920663852
2020-12-31,0.014449896244533708
2021-01-04,-0.02391238494356499
2021-01-05,0.017987640726347096
2021-01-06,0.02183128115686183
2021-01-07,-0.005830894834269055
2021-01-08,-0.007547218310479955
2021-01-11,0.007547218310479966
2021-01-12,0.01410227203359187
2021-01-13,0.002468099356808841
2021-01-14,0.02515341299304597
2021-01-15,0.004796205901251667
2021-01-19,-0.018511557878924313
2021-01-20,0.00243405655872179
2021-01-21,-0.006504081665492238
2021-01-22,-0.00983613526541211
2021-01-25,0.01309346397362658
2021-01-26,-0.006525302290037473
2021-01-27,0.0672455286915637
2021-01-28,-0.03980230983777252
2021-01-29,-0.017671163606476022
2021-02-01,0.0032362456579170477
2021-02-02,-0.0024261825382432644
2021-02-03,0.029519484942583944
2021-02-04,0.018692114962761144
2021-02-05,0.013793345316959693
2021-02-08,0.027028646259856202
2021-02-09,0.007380135346866832
2021-02-10,0.026126279275566988
2021-02-11,0.016341361533836703
2021-02-12,0.01330089865058552
2021-02-16,-0.0055788096472759625
2021-02-17,-0.02120222098870525
2021-02-18,-0.004294954384509546
2021-02-19,0.013537829564831967
2021-02-22,0.023777354301771896
2021-02-23,0.0
2021-02-24,0.025248688924084314
2021-02-25,-0.02386750748469417
2021-02-26,0.004819331051624666
2021-03-01,0.0027434832539862254
2021-03-02,-0.006872905415825161
2021-03-03,0.004129422161838921
2021-03-04,-0.03636767570772354
2021-03-05,0.025317784210357196
2021-03-08,0.028074476522041182
2021-03-09,0.00337035957275101
2021-03-10,0.019327490590064392
2021-03-11,0.02283951714934292
2021-03-12,0.019802653837400017
2021-03-15,0.015066124278254269
2021-03-16,-0.019503573593010987
2021-03-17,0.01825678100864489
2021-03-18,-0.028473973910802617
2021-03-19,-0.01944326928301969
2021-03-22,0.003919039623502568
